h,size,length,basicity_avg,hydrophobicity_avg,helicity_avg,mutation stability_avg,basicity_var,hydrophobicity_var,helicity_var,mutation stability_var,pgen_avg,pgen_var
0.1,2,10,209.72499999999997,-0.38916666666666677,1.0441666666666665,20.25,0.067222222222225,0.003612500000000009,8.888888888888708e-05,0.6805555555555528,3.2706867175775167e-09,1.1525474884205173e-17
0.09090909090909091,2,11,211.7192307692307,-0.5219230769230769,1.0342307692307693,20.73076923076923,0.0035798816568051593,0.10194349112426039,0.00021568047337278552,0.1449704142011843,5.421438883456092e-08,1.9412761334812067e-15
0.1,2,10,212.99166666666667,-0.5916666666666666,1.0099999999999998,19.125,0.035555555555555306,0.07347222222222222,5.555555555555442e-06,1.53125,4.315609209135071e-08,3.563305859367494e-15
0.1,2,10,210.32499999999993,-0.7779166666666667,1.0016666666666667,21.5,0.15124999999998281,2.812500000000213e-05,5.555555555555997e-06,0.0,4.1591320637492744e-07,5.1901632658979346e-17
0.09090909090909091,2,11,214.31153846153842,-1.141923076923077,0.9880769230769233,17.03846153846154,0.04973372781065109,0.009268934911242607,2.3964497041420486e-05,0.0029585798816566472,9.731710480010295e-10,1.6534523386602523e-18
0.12921208303187343,9,11,209.8957264957265,-0.18461538461538457,1.09008547008547,19.837606837606838,1.358315253122956,0.0721394970414201,8.704799474030293e-05,0.7269888231426681,1.1850907123363195e-07,1.841129168952578e-14
0.1,2,10,211.58333333333331,-0.5800000000000001,1.0533333333333332,21.041666666666664,0.01680555555555625,0.16531250000000006,0.0005555555555555517,0.0034722222222219757,5.665545335727404e-08,9.522818437860685e-16
0.09090909090909091,2,11,213.17307692307688,-1.5807692307692305,1.010769230769231,20.076923076923077,0.01304733727810326,0.17815857988165684,0.0002662721893491182,1.4319526627218953,4.18681595493864e-08,2.7236901683259976e-15
0.09090909090909091,2,11,211.32307692307688,-0.4026923076923078,1.0315384615384615,25.23076923076923,0.011834319526630414,0.17133757396449706,0.00023195266272189757,1.7041420118343205,5.946019778400276e-11,2.934789054358232e-23
0.09090909090909091,2,11,212.08846153846153,-0.6799999999999999,1.0753846153846154,20.615384615384613,3.480739644970347,0.0008627218934911445,0.00011834319526627135,0.29585798816567976,1.6485402422942706e-07,6.517068356957177e-15
0.10534184805194456,3,11,213.5615384615384,-0.512051282051282,1.0305128205128204,21.820512820512818,0.08988165680474257,0.09082978303747521,0.0009717948717948675,0.14990138067061243,3.4413209019923924e-08,3.4607056292209306e-16
0.09090909090909091,2,11,213.02307692307687,-1.6638461538461538,0.9911538461538463,18.730769230769234,0.3324260355029591,0.12654319526627236,1.4497041420118e-05,1.3047337278106559,1.4118261753721324e-08,3.0212495662995994e-16
0.1,2,10,214.39999999999998,-0.79125,0.9883333333333333,19.041666666666668,1.773472222222315,0.016050347222222257,0.0005013888888888892,0.03125,4.844065476769055e-07,1.6244267812354622e-13
0.10534184805194456,3,11,211.26923076923072,-0.7761538461538461,1.077179487179487,22.948717948717952,1.383964497041412,0.01179230769230768,1.7948717948718636e-05,0.26232741617357136,1.3120824044906157e-07,1.3036501706461288e-14
0.11587603285713902,3,10,213.55277777777778,-0.38833333333333336,1.059722222222222,22.666666666666668,0.18502314814814855,0.13060833333333333,0.0004377314814814866,1.0208333333333328,3.820127260384705e-07,1.3661928229883035e-13
0.10534184805194456,3,11,211.52051282051278,-0.4594871794871794,1.0553846153846154,21.64102564102564,0.12907297830376047,0.10519191321499011,0.00042071005917159094,0.17948717948718088,2.7494975477105273e-07,2.0581112731596745e-14
0.11920710222355754,4,11,210.23653846153843,-1.3042307692307693,0.9867307692307693,19.346153846153847,0.5652613412228841,0.06428974358974357,0.0007792406311637095,0.6962524654832358,3.024715224486942e-08,2.5044073103272204e-15
0.1,2,10,208.28749999999997,-1.2229166666666669,1.0591666666666666,22.291666666666664,0.3003124999999934,0.00029201388888888625,0.0005555555555555553,0.08680555555555679,1.7557754485593037e-07,2.3931887234581922e-15
0.1298843022163517,7,11,212.56373626373622,-1.781098901098901,0.9986813186813189,18.725274725274723,0.3854973231896344,0.02712896590588898,4.2547196393351354e-05,0.530290222597916,1.2228182560426238e-07,1.2660134459509553e-14
0.1,3,10,212.20277777777778,-0.858888888888889,1.0511111111111109,21.694444444444443,2.1962731481481583,0.009398842592592601,7.314814814814822e-05,0.45370370370370605,7.155399279248208e-08,5.284982928116531e-15
0.1,2,10,211.02499999999998,-0.5420833333333335,1.06,22.708333333333336,0.17013888888887785,0.003403124999999997,5.555555555555442e-06,0.0034722222222219757,5.094994257935296e-08,2.894688480985077e-15
0.1,2,10,212.87083333333328,0.6037500000000001,1.0729166666666665,20.458333333333336,0.05836805555556106,0.010878124999999995,2.81250000000013e-05,0.0034722222222219757,1.0980442969336183e-08,6.804786638545121e-17
0.09090909090909091,2,11,211.65384615384613,-0.8726923076923079,1.0265384615384616,19.0,0.1893491124260429,0.005392011834319535,6.656804733727763e-05,0.011834319526627135,5.975849320757485e-08,2.088361074794562e-15
0.11062883515351811,4,11,210.0480769230769,0.6178846153846154,1.0965384615384615,20.53846153846154,0.015281065088756275,0.064781607495069,0.00012524654832346926,1.0532544378698205,5.631652115622896e-09,9.004097766226133e-18
0.1,2,10,208.33333333333331,-0.009166666666666693,1.10125,26.208333333333336,0.05555555555555398,4.9999999999999345e-05,0.00012534722222221921,1.8368055555555545,1.0066201852791982e-08,9.760949543212536e-17
0.1,2,10,214.52499999999998,-1.7649999999999997,0.9637499999999999,17.791666666666664,3.0012500000000766,2.222222222222029e-05,8.680555555556187e-06,0.17013888888888717,4.958941943584678e-07,2.4009439843709803e-13
0.10534184805194456,3,11,212.3384615384615,-0.8987179487179485,1.0648717948717947,21.41025641025641,0.9430177514792911,0.049622682445759334,4.753451676528525e-05,0.4871794871794889,5.750633889551965e-09,2.9081848510589364e-17
0.09090909090909091,2,11,211.48076923076917,-1.0423076923076917,1.041923076923077,19.192307692307693,0.0710355029585854,0.0006260355029585825,6.656804733727763e-05,0.8550295857988152,1.293042922738021e-07,2.5222699467820965e-14
0.11920710222355754,4,11,210.60769230769228,-1.1080769230769232,1.0207692307692309,19.153846153846153,1.3280473372781247,0.08266252465483233,7.495069033530352e-06,0.642998027613413,1.7670642182848863e-07,3.211853096793144e-14
0.14841962570206113,6,10,210.5833333333333,-0.46694444444444444,1.0675000000000001,21.86111111111111,1.6790555555555788,0.1416624074074074,0.0003161111111111102,0.48240740740740923,3.012573699117741e-07,1.143428193701044e-13
0.09090909090909091,2,11,212.98461538461532,-1.4211538461538462,0.9826923076923078,19.03846153846154,0.5155029585799284,0.018639349112426006,2.958579881655759e-07,0.5,1.3283938992280867e-07,1.7804625095289075e-14
0.11363636363636363,4,11,208.88846153846148,-0.2611538461538462,1.0882692307692308,21.653846153846153,0.5881065088757221,0.006275542406311639,0.0002427514792899445,1.0118343195266282,2.518838720335069e-07,1.1093051036252366e-13
0.09090909090909091,2,11,209.7461538461538,-0.7607692307692308,1.0392307692307692,19.46153846153846,0.07999999999999091,0.0026142011834319277,1.0650887573964832e-05,0.04733727810651018,3.208924500279686e-08,4.651322446096385e-16
0.11920710222355754,4,11,214.87499999999994,-1.1875,0.9934615384615386,19.307692307692307,1.4527564102564183,0.25269482248520697,0.0003347140039447714,0.19329388560157654,4.073810910909578e-08,3.928384095059929e-15
0.09090909090909091,2,11,211.37307692307684,-0.885,1.025,22.346153846153847,0.003579881656802754,0.02172810650887573,6.656804733727763e-05,0.07396449704142095,3.091169337994075e-08,2.487652783937997e-16
0.09090909090909091,2,11,212.88461538461536,-0.9880769230769231,1.021153846153846,20.346153846153847,0.00011834319526610738,0.004476035502958573,3.579881656804502e-05,1.8491124260355,7.80372869126363e-09,9.66096445738171e-17
0.09090909090909091,2,11,207.98461538461532,-0.5626923076923076,1.0999999999999996,24.615384615384617,0.011834319526626043,0.1713375739644969,0.00023195266272189042,1.7041420118343205,7.570117698992221e-09,1.1043610677275107e-17
0.09090909090909091,2,11,213.7038461538461,-0.664230769230769,1.044230769230769,18.96153846153846,0.04973372781065109,0.009268934911242569,2.3964497041421638e-05,0.0029585798816569205,3.3021727009216445e-08,1.4149486242225564e-15
0.1,2,10,211.16666666666663,-0.4079166666666666,1.0566666666666666,19.708333333333336,1.5901388888889108,0.005600347222222219,3.472222222222198e-05,0.0868055555555553,7.20325850258023e-09,1.74023103591913e-18
0.09090909090909091,2,11,212.56153846153842,-0.9499999999999997,1.0203846153846152,18.923076923076923,0.005798816568049974,0.004697041420118335,3.5798816568046895e-05,0.011834319526627135,3.188798195089304e-07,1.6653058414130776e-14
0.09090909090909091,2,11,212.10769230769228,-1.9788461538461537,0.9700000000000001,18.846153846153847,0.1288757396449641,2.3964497041422407e-05,4.733727810651264e-06,0.0,6.496995924438461e-09,1.80032022800753e-17
0.09090909090909091,2,11,210.69999999999996,-0.6765384615384613,1.0276923076923077,17.923076923076923,0.011834319526623855,0.1713375739644968,0.000231952662721888,1.7041420118343205,3.850948051954625e-08,1.938318183158487e-17
0.1,2,10,209.71249999999998,-0.8775,1.0404166666666665,19.708333333333336,0.08336805555554318,0.0007347222222222135,7.812500000000222e-05,1.0034722222222263,1.12116596172463e-07,7.113642201487982e-15
0.10534184805194456,3,11,211.225641025641,-0.7197435897435897,1.0356410256410256,21.0,1.98357001972387,0.003925641025641023,0.0006522682445759381,0.18343195266272141,4.391591537527185e-07,2.6963437046847e-13
0.09090909090909091,2,11,211.61153846153843,0.2573076923076923,1.0784615384615384,22.46153846153846,2.9585798816690816e-05,0.08982278106508877,0.00042721893491124737,0.10650887573964668,4.007428755001481e-09,5.2570429243618845e-20
0.1,2,10,211.5333333333333,-1.0862500000000002,1.0108333333333333,19.0,0.78125,0.20320312500000012,0.0003124999999999964,0.013888888888888494,7.038871232315377e-08,1.3191207985027569e-15
0.09090909090909091,2,11,212.2884615384615,-0.6796153846153846,1.0553846153846154,22.0,1.8937573964497079,0.008449999999999985,5.7988165680472e-05,0.10650887573964421,8.608503722920245e-08,2.0027778293685955e-15
0.125,4,10,210.65416666666664,0.025416666666666664,1.1008333333333333,23.270833333333332,0.032430555555558606,0.08031504629629628,8.657407407407684e-05,1.0989583333333326,1.1545474246272837e-07,5.480630352059014e-15
0.09090909090909091,2,11,210.0961538461538,-1.008461538461538,1.0299999999999998,19.0,0.10298816568048796,0.0019893491124260325,0.00019999999999999814,0.7573964497041453,6.541477188105793e-08,5.172431137919315e-15
0.11995631367909378,5,11,208.77692307692305,-0.28138461538461546,1.0775384615384613,20.0,0.14047337278105831,0.11933,0.0009075147928994087,2.07100591715976,1.289680302487529e-07,2.3924758762661688e-14
0.09090909090909091,2,11,211.99230769230763,-0.8757692307692307,1.0326923076923076,19.0,0.014319526627223042,0.020776627218934945,0.000362426035502959,0.011834319526627135,6.398167957009788e-08,2.4284711985736977e-16
0.1,2,10,210.73333333333335,-0.8933333333333333,1.0445833333333332,20.708333333333336,3.0012500000000766,2.2222222222220658e-05,8.680555555555957e-06,0.17013888888888923,1.389545345432995e-07,1.4228547209551537e-15
0.09090909090909091,2,11,211.80769230769226,-1.601923076923077,0.9807692307692308,16.346153846153847,0.004260355029586425,0.02680502958579888,0.00017041420118343013,0.026627218934911462,1.2578025142051267e-07,6.720608753284528e-15
0.09090909090909091,2,11,209.11538461538456,-0.47076923076923083,1.0623076923076922,22.615384615384613,0.05727810650888255,0.10509349112426036,1.1834319526624745e-06,5.727810650887576,6.706539618040034e-08,4.353270383967185e-15
0.09090909090909091,2,11,212.9307692307692,-0.7638461538461537,0.9976923076923077,19.769230769230766,0.1708875739645083,0.01484497041420114,1.8934911242605056e-05,0.5798816568047315,1.942144992497862e-07,2.287291218212217e-14
0.1,2,10,209.69166666666666,-0.21875000000000008,1.1104166666666666,21.875,0.802222222222275,0.01726701388888887,1.7013888888889027e-05,0.17013888888889028,1.608818791235532e-07,2.3000874917417686e-14
0.1,2,10,210.66666666666663,-1.778333333333333,1.0029166666666667,19.541666666666664,0.29388888888887726,0.009568055555555599,0.0005281250000000009,0.0034722222222219757,1.068268732583574e-07,1.0039712645113864e-15
0.09090909090909091,2,11,210.5230769230769,-0.46615384615384625,1.0426923076923078,19.730769230769234,0.00295857988165815,0.0003834319526627247,3.579881656804502e-05,0.0029585798816569205,1.3449321839662553e-08,1.718820735117931e-16
0.09090909090909091,2,11,214.70769230769227,-1.7846153846153845,0.9688461538461539,16.96153846153846,2.557278106508882,1.8934911242602322e-05,7.396449704141959e-06,0.14497041420118145,2.0686399242960496e-07,4.2213084427335965e-14
0.09090909090909091,2,11,209.83461538461535,-0.6703846153846154,1.0580769230769231,19.96153846153846,0.04973372781065109,0.00926893491124263,2.3964497041420103e-05,0.0029585798816569205,1.0251793786280846e-08,7.478859958834404e-17
0.09090909090909091,2,11,209.01923076923072,-0.04692307692307694,1.0973076923076923,22.5,0.00239644970414015,0.008957396449704143,2.958579881656613e-07,0.8550295857988152,1.7344913012140191e-09,2.8398831760177635e-19
0.1,2,10,209.2625,-0.3045833333333334,1.08,20.291666666666668,0.5778124999999877,0.011375347222222231,0.00031250000000000055,0.78125,2.394041889274873e-09,9.03045537859331e-18
0.1,2,10,210.2958333333333,-0.46750000000000014,0.9958333333333332,21.0,0.12086805555555928,0.002334722222222226,0.00023472222222222343,0.8888888888888921,3.591100083656171e-08,1.2732685479350467e-15
0.10534184805194456,3,11,213.79999999999995,-0.3556410256410256,1.06025641025641,20.512820512820515,0.029526627218938173,0.16295641025641022,0.00016824457593688427,1.2564102564102537,1.905924727675023e-09,2.2932331170939303e-19
0.10534184805194456,3,11,209.07435897435894,-0.6587179487179488,1.0684615384615384,20.923076923076923,0.11859960552268971,0.19754575936883612,0.0012798816568047365,0.16568047337278058,1.1711400601836602e-08,2.6224234423007237e-16
0.09090909090909091,2,11,210.78076923076918,-0.2219230769230769,1.0469230769230768,22.153846153846153,1.2923372781065483,0.1731434911242603,4.260355029585625e-05,4.272189349112432,4.6840364852596324e-08,2.366840391911569e-15
0.1350918181326765,5,10,211.41833333333335,-0.8746666666666666,1.0365,20.45,1.5208819444444386,0.0070054166666666615,0.00036124999999999764,0.39791666666666714,2.224597645905122e-07,6.208370487443074e-14
0.10534184805194456,3,11,210.3794871794871,-0.692051282051282,1.028205128205128,20.871794871794872,0.36771203155818905,0.014091321499013794,0.00026646942800789147,0.3925049309664698,3.219071506686104e-07,5.4146874755189567e-14
0.09090909090909091,2,11,211.03076923076918,-1.565,0.9969230769230772,17.96153846153846,0.004260355029587736,0.02680502958579875,0.0001704142011834322,0.026627218934910643,3.1436980388662675e-08,1.5806321430461215e-17
0.09090909090909091,2,11,210.49999999999994,-0.8992307692307693,1.0369230769230768,18.76923076923077,2.386272189349173,0.00023195266272188923,1.0650887573964832e-05,0.10650887573964421,8.390331235079321e-09,2.5957567686321702e-17
0.1,2,10,211.04999999999995,-0.24458333333333337,1.038333333333333,23.041666666666664,1.5901388888889108,0.005600347222222221,3.472222222222475e-05,0.08680555555555679,5.100996750252143e-08,2.1524379692519905e-16
0.11587603285713902,3,10,213.0472222222222,-0.6297222222222222,1.0152777777777777,22.277777777777782,2.5123148148147694,0.03330995370370365,0.0004071759259259278,0.18287037037036982,7.254935133454597e-08,5.038427204175023e-15
0.09090909090909091,2,11,211.2961538461538,-0.9223076923076922,1.0238461538461539,19.384615384615387,3.4807396449704973,0.0008627218934911236,0.00011834319526627135,0.2958579881656825,3.3425509881317506e-07,1.5112065260553176e-15
0.09090909090909091,2,11,210.99999999999997,-1.22,1.0330769230769232,19.923076923076923,0.07999999999999091,0.0026142011834319277,1.0650887573963294e-05,0.04733727810650854,4.7345608644866115e-08,5.266075290047383e-16
0.09090909090909091,2,11,212.47307692307686,-0.9030769230769229,1.0188461538461537,18.03846153846154,0.0710355029585854,0.0006260355029585805,6.656804733727763e-05,0.8550295857988222,1.653145408955173e-08,4.580572684474808e-16
0.1,2,10,209.96249999999998,0.40291666666666665,1.0787499999999999,19.083333333333336,0.047534722222223394,0.04180868055555556,2.8124999999999633e-05,0.6805555555555549,2.8461149891947106e-09,1.1216071521597483e-20
0.09090909090909091,2,11,210.0807692307692,-1.139615384615385,1.0288461538461537,20.73076923076923,0.14085798816568418,0.19267721893491147,5.00000000000012e-05,0.1449704142011843,2.6344614973109796e-07,9.938822388947122e-14
0.1,2,10,210.61666666666665,-0.5587500000000001,1.0808333333333333,23.333333333333336,0.28125,0.01726701388888891,1.2499999999999467e-05,0.8888888888888897,2.5107185178548534e-07,4.537775920880335e-14
0.10534184805194456,3,11,212.54102564102558,-0.7325641025641025,1.0274358974358975,21.384615384615387,0.100374753451666,0.1735445759368837,0.0012788954635108518,1.011834319526625,6.602008720392514e-08,3.935839131806458e-15
0.09090909090909091,2,11,211.01923076923072,-1.503076923076923,0.9892307692307695,20.884615384615387,0.0007396449704139909,0.12042721893491139,0.00014319526627218758,5.470414201183434,2.5932858221896952e-08,2.8663922032377085e-16
0.1,2,10,212.45833333333331,0.30625,1.06625,21.083333333333332,0.005000000000000853,0.0004253472222222224,3.4722222222233076e-07,2.0,1.4269432079387122e-06,1.4635724325715099e-12
0.10534184805194456,3,11,211.22820512820508,-0.8751282051282051,1.0374358974358975,21.692307692307693,0.26546351084813286,0.007455818540433929,0.0005173570019723845,0.43195266272189314,1.6868020456207224e-07,2.5732315253275735e-14
0.11587603285713902,3,10,212.09444444444443,-0.7794444444444443,1.0483333333333331,21.555555555555557,0.19460648148149443,0.08045648148148132,0.00011875000000000173,0.3078703703703716,2.3680462300961903e-08,2.618465606126245e-16
0.09090909090909091,2,11,210.42692307692306,-1.040769230769231,1.0592307692307692,21.96153846153846,0.09612426035504214,0.18651952662721902,0.001449704142011824,0.026627218934910643,9.607589411406517e-09,3.0645178986963513e-18
0.09090909090909091,2,11,211.40384615384613,-1.7965384615384614,0.9942307692307693,20.03846153846154,0.21375739644969913,0.17678372781065085,1.4497041420118898e-05,5.99112426035503,4.6287850554004416e-08,3.371797142678698e-15
0.09090909090909091,2,11,210.3884615384615,-0.7257692307692306,1.0384615384615383,21.692307692307693,1.2923372781065254,0.17314349112426028,4.260355029585523e-05,4.272189349112422,2.465141419574416e-07,6.745942459587222e-14
0.09090909090909091,2,11,212.62307692307692,-0.6773076923076923,1.0373076923076923,19.53846153846154,2.7702958579882213,0.025399112426035483,0.00024881656804734095,0.04733727810650908,5.618970640603902e-09,3.437170671121873e-19
0.09090909090909091,2,11,212.59230769230766,-1.8946153846153844,0.9926923076923078,19.53846153846154,0.005798816568048444,0.004697041420118329,3.579881656804736e-05,0.011834319526627954,2.1465945641363975e-07,7.31434494998505e-14
0.09090909090909091,2,11,211.93076923076916,-0.7026923076923077,1.0492307692307692,22.03846153846154,1.3549112426035816,0.004771893491124249,2.9585798816567837e-05,0.07396449704141891,5.790910456569092e-07,1.8831196692211814e-13
0.09090909090909091,2,11,211.73461538461532,-0.7576923076923079,1.061923076923077,20.26923076923077,1.661804733727815,0.10650887573964496,0.00021568047337278321,0.3579881656804738,3.647582079426827e-08,1.7537558640111347e-15
0.09090909090909091,2,11,213.88461538461536,-0.4296153846153845,1.0396153846153848,19.884615384615387,0.6835502958579667,0.014712721893491066,1.4497041420117404e-05,0.14497041420118337,2.6521757319060864e-07,5.0584680991063027e-14
0.1,2,10,210.57083333333333,-0.11499999999999992,1.0420833333333333,17.708333333333336,0.02170138888888494,0.009799999999999998,5.868055555555466e-05,0.0034722222222219757,1.1930563662752629e-08,1.8763410862242502e-16
0.09090909090909091,2,11,208.97307692307686,-0.5242307692307693,1.1007692307692305,22.923076923076923,1.8937573964495973,0.008449999999999997,5.798816568047559e-05,0.10650887573964421,7.70406072312052e-08,1.207824616365812e-16
0.1,2,10,214.79166666666666,-1.5066666666666664,0.9704166666666667,17.625,0.37555555555556214,0.21451249999999988,0.0002170138888888885,0.28125,4.7629762702877674e-08,1.9550106230841204e-15
0.09090909090909091,2,11,208.36538461538456,-0.8453846153846154,1.0803846153846153,21.076923076923077,0.0831065088757311,0.004549112426035483,6.65680473372738e-05,0.011834319526627135,5.4820473541062855e-08,3.280177824868555e-16
0.1,2,10,208.35833333333332,-0.1220833333333334,1.1004166666666668,22.416666666666668,0.02722222222222576,0.01820868055555557,2.8124999999999633e-05,0.125,9.433264683374096e-08,4.5576421036986336e-15
0.09090909090909091,2,11,212.07307692307688,-0.9973076923076922,1.031923076923077,19.192307692307693,0.3912721893491018,0.0008949704142011958,0.00010680473372780859,0.8550295857988152,9.16905352178452e-08,1.2695077129495162e-14
0.1,2,10,210.83333333333334,-0.24041666666666675,1.0958333333333332,23.666666666666664,0.125,0.13912812500000002,5.00000000000012e-05,0.34722222222221977,5.023167871685248e-07,1.2649995178407065e-13
0.09090909090909091,2,11,207.95,-1.1084615384615382,1.0784615384615384,22.192307692307693,0.044999999999999145,0.0005218934911242624,0.0001704142011834291,0.0029585798816569205,1.943126492619986e-08,1.4980169533078862e-17
0.09090909090909091,2,11,211.3461538461538,-0.7661538461538461,1.0142307692307695,20.884615384615387,0.04733727810651291,4.260355029585933e-05,0.00010680473372780859,1.565088757396448,2.1292846938808894e-09,8.812120882973048e-19
0.09090909090909091,2,11,214.2192307692307,-0.2865384615384614,1.044230769230769,18.92307692307692,0.04050295857987176,0.035623964497041444,2.3964497041420103e-05,0.5798816568047354,3.087305023205408e-08,4.702552010362682e-16
0.16666666666666666,2,6,209.0625,0.6343749999999999,1.10875,27.0,0.6328125,0.03885078125,2.81249999999988e-05,2.0,1.8305304428595596e-07,4.168561033304939e-16
0.09090909090909091,2,11,209.6038461538461,-0.6257692307692309,1.0769230769230766,21.692307692307693,1.2923372781065483,0.1731434911242604,4.26035502958583e-05,4.272189349112422,2.1385562528772346e-09,4.925873053867937e-18
0.09090909090909091,2,11,211.22692307692301,0.019999999999999952,1.0803846153846153,20.53846153846154,0.08310650887574847,0.004549112426035512,6.656804733727763e-05,0.011834319526627954,5.689280834290567e-09,7.724829960026104e-18
0.09090909090909091,2,11,211.48461538461532,-1.2119230769230769,1.0092307692307694,21.53846153846154,0.2396449704141921,0.014712721893491085,1.0650887573963294e-05,0.7573964497041432,2.9343121008578163e-09,4.523028027853556e-18
0.09090909090909091,2,11,211.10769230769228,-0.7446153846153847,1.0388461538461538,20.269230769230766,0.052189349112435994,0.004999999999999987,7.396449704141959e-06,0.07396449704141891,1.1753992102093753e-07,2.8591947871996224e-15
0.09090909090909091,2,11,208.87692307692305,-0.885,1.0561538461538462,21.076923076923077,0.31999999999996365,0.0834204142011833,4.733727810651947e-06,0.04733727810650854,9.360055092804507e-08,1.6815394343029394e-14
0.1,2,10,208.73749999999995,0.3495833333333333,1.11625,20.041666666666664,0.05836805555555135,0.16102812500000002,0.0003781249999999991,0.4201388888888916,4.980760950274074e-09,6.028616454840486e-18
0.1,2,10,211.6375,-1.0820833333333333,1.005,20.708333333333336,0.4753124999999806,0.009000347222222236,0.0011680555555555639,0.17013888888888923,6.954040043070923e-07,3.3714852858137736e-14
0.10534184805194456,3,11,210.1358974358974,-0.43743589743589756,1.0725641025641024,21.58974358974359,1.2191913214990335,0.04678126232741621,6.232741617356985e-05,0.061143984220908304,1.2197673295273685e-07,6.234544166832888e-15
0.09090909090909091,2,11,210.68461538461534,-2.1046153846153848,0.9811538461538464,19.0,0.000118343195266326,0.013803550295858126,0.0004500000000000008,0.2958579881656784,9.127487122516408e-08,7.740932639495214e-16
0.11587603285713902,3,10,209.4722222222222,0.07722222222222215,1.0799999999999998,22.333333333333332,1.470648148148183,0.1169127314814815,0.00021458333333333456,0.548611111111112,5.386060556938224e-08,3.15656602897458e-15
0.1,2,10,210.91666666666663,-0.97,1.0104166666666665,20.125,3.001250000000007,2.2222222222221397e-05,8.680555555555957e-06,0.17013888888889028,3.28733725329926e-08,2.3000159338054774e-16
0.1,2,10,210.93749999999994,-0.40375,1.0416666666666665,21.833333333333336,1.9833680555554858,0.07900312499999994,8.888888888889151e-05,0.6805555555555549,1.8894935557776543e-07,6.038596246419199e-14
0.1,2,10,211.45,-0.7899999999999999,1.0016666666666667,19.916666666666664,0.00680555555555644,0.03293888888888893,1.388888888889323e-06,1.3888888888888937,1.6822587629062093e-08,1.417833012793566e-17
0.1,2,10,213.02916666666664,0.45333333333333337,1.0504166666666663,22.833333333333336,0.042534722222223605,0.14670138888888892,0.0005836805555555559,1.388888888888888,1.904907743386442e-07,2.6989565968706186e-15
0.1,2,10,211.93749999999997,-0.63625,0.9833333333333333,20.5,2.222534722222254,0.009917013888888885,6.80555555555561e-05,0.125,1.4322837843240218e-07,1.3223243439371574e-14
0.09090909090909091,2,11,213.8153846153846,-0.281923076923077,1.0207692307692307,19.884615384615387,1.511124260355025,0.013676035502958563,0.00042721893491124737,0.026627218934911462,1.5934155972653636e-08,1.5414223203995857e-17
0.09090909090909091,2,11,211.78461538461534,-1.2888461538461538,1.0165384615384616,19.53846153846154,2.770295857988188,0.025399112426035483,0.00024881656804734344,0.04733727810650908,1.811880087798198e-08,4.926681603388783e-16
0.09090909090909091,2,11,215.41538461538457,-0.9123076923076923,0.9965384615384614,18.5,2.557278106508882,1.8934911242602322e-05,7.3964497041426e-06,0.1449704142011843,4.1060257470615527e-08,1.3855844235410062e-15
0.09090909090909091,2,11,211.45769230769227,-0.5746153846153845,1.0234615384615384,21.0,0.015650887573961558,0.024199999999999996,2.66272189349172e-06,0.04733727810650854,1.992051339985725e-09,3.6450139275207885e-18
0.09090909090909091,2,11,214.6615384615384,-0.1615384615384615,1.0353846153846153,20.807692307692307,0.030295857988165465,0.06260355029585796,4.733727810650922e-06,1.3047337278106559,6.844889841901801e-08,4.741631693148347e-15
0.1,2,10,212.825,-0.05291666666666668,1.0425,20.375,0.00499999999999801,0.03145868055555557,0.00019999999999999814,0.03125,1.1888711187540374e-08,4.340965970721464e-17
0.09090909090909091,2,11,210.4115384615384,-1.2138461538461538,1.0242307692307695,19.269230769230766,0.018491124260352508,0.008350295857988155,4.999999999999898e-05,0.0029585798816569205,9.859033957851193e-08,2.3115916682642145e-16
0.09090909090909091,2,11,210.80769230769226,-0.7280769230769231,1.0657692307692308,21.46153846153846,0.014319526627215827,0.020776627218934935,0.000362426035502956,0.011834319526627408,4.722103501872839e-08,1.3232059682005734e-15
0.1,2,10,209.95833333333331,-0.9554166666666666,1.0325000000000002,19.583333333333336,0.7001388888888934,0.0160503472222222,4.999999999999898e-05,0.680555555555559,2.6841218846639287e-08,6.092106756218364e-17
0.1,2,10,212.99166666666665,-1.46375,1.0125000000000002,19.916666666666664,0.125,0.1391281250000001,4.999999999999898e-05,0.34722222222221977,1.2273529152152741e-07,7.664005205260988e-15
0.1,2,10,212.82083333333333,-0.20166666666666666,1.0408333333333335,18.875,0.052812500000010164,0.0006124999999999952,0.00020000000000000258,0.00347222222222242,1.362372923310674e-07,4.263969094413671e-16
0.09090909090909091,2,11,212.3384615384615,-0.7296153846153846,1.0053846153846153,18.653846153846153,1.5111242603550992,0.01367603550295864,0.000427218934911236,0.026627218934910643,1.8587625794190185e-09,2.15292438949504e-18
0.1,2,10,208.90416666666664,-0.4041666666666668,1.0787499999999999,20.791666666666664,0.08336805555556638,0.0007347222222222263,7.812499999999667e-05,1.0034722222222214,2.2533196062411646e-07,7.568579038807963e-14
0.09090909090909091,2,11,210.74999999999997,-0.40307692307692305,1.0161538461538462,21.884615384615387,0.00855029585798462,0.2841420118343195,0.0007396449704142002,3.624260355029574,9.628606253015082e-09,1.0366657829227294e-16
0.09090909090909091,2,11,209.6807692307692,-0.3846153846153847,1.0534615384615384,18.884615384615387,0.3018047337278154,0.0006816568047337246,0.0001304733727810656,1.3047337278106559,5.24974614508856e-09,4.432231447781587e-17
