h,size,length,basicity_avg,hydrophobicity_avg,helicity_avg,mutation stability_avg,basicity_var,hydrophobicity_var,helicity_var,mutation stability_var,pgen_avg,pgen_var
0.0963032551857972,4,12,208.34821428571422,-0.39321428571428574,1.0855357142857143,23.160714285714285,0.1615093537415107,0.022517517006802715,0.0004487670068027236,0.6169217687074798,1.0132486389692467e-07,1.5438233506777165e-14
0.08333333333333333,2,12,211.11428571428567,0.046428571428571375,1.0660714285714286,21.5,0.058775510204086084,0.23903673469387746,0.001285969387755102,0.5,9.02106206417869e-08,1.0159625066331476e-15
0.10650322466945447,5,13,209.39866666666663,0.2003999999999999,1.0929333333333333,21.173333333333336,0.3494755555555638,0.0720348,0.0008796888888888917,1.7257777777777816,8.422639462026725e-08,5.611862248668222e-15
0.08333333333333333,2,12,210.45714285714283,-0.5642857142857144,1.014642857142857,23.714285714285715,0.058775510204086084,0.2390367346938776,0.0012859693877550935,0.5,1.233867063130378e-08,1.1938720171369534e-17
0.08333333333333333,2,12,210.7428571428571,-0.26428571428571435,1.0964285714285715,20.357142857142858,0.05397959183673256,0.14426122448979595,0.0002612244897959221,1.4693877551020424,1.7530010158613423e-09,2.4448878576047133e-18
0.08333333333333333,2,12,209.53928571428568,-0.2660714285714287,1.0867857142857145,21.82142857142857,0.04288265306122496,0.007992091836734687,2.0663265306121875e-05,0.002551020408163501,7.108559813242741e-08,9.595329025793988e-15
0.08333333333333333,2,12,209.51071428571424,-0.5657142857142857,1.0875,20.535714285714285,1.4328826530612608,0.09183673469387747,0.00018596938775510756,0.3086734693877543,2.9147917133584465e-08,1.1114691429705266e-15
0.07692307692307693,2,13,208.7833333333333,0.10666666666666659,1.1110000000000002,20.633333333333333,0.0018000000000009892,0.006728000000000003,2.2222222222239533e-07,0.6422222222222217,7.65385352199023e-08,2.066458031881473e-16
0.08333333333333333,2,12,210.68928571428572,-0.49964285714285717,1.0967857142857143,19.892857142857142,0.3373724489795785,0.000771683673469379,9.209183673469081e-05,0.7372448979591849,3.11084848493681e-08,1.3317169162056132e-15
0.08333333333333333,3,12,214.59761904761902,-0.6180952380952381,1.0483333333333333,23.11904761904762,0.876394557823128,0.007898129251700711,0.0002522108843537409,0.13435374149659657,4.85235564673897e-09,1.6749790956252273e-17
0.08333333333333333,2,12,212.3428571428571,-0.3621428571428571,1.0335714285714284,21.607142857142858,0.02612244897959815,0.05397959183673468,4.081632653060688e-06,1.125,5.463257783481784e-09,4.4129934665591386e-17
0.09656336071428251,3,12,210.80952380952377,-1.6176190476190475,1.0054761904761904,16.738095238095237,0.2733843537414777,0.06685527210884355,1.547619047619172e-05,0.6139455782312917,1.43231787393241e-07,2.7605802292881177e-14
0.09656336071428251,3,12,209.1404761904762,0.08095238095238096,1.1026190476190474,19.738095238095237,0.08093537414966141,0.010957823129251684,0.00010017006802721107,0.011904761904761968,8.906788712495291e-08,6.75070031445276e-16
0.09656336071428251,3,12,209.02142857142852,-0.056904761904761895,1.0904761904761904,23.23809523809524,0.07566326530612183,0.019794047619047628,4.608843537414736e-05,0.6853741496598642,3.8473275756365556e-08,4.8701806974019306e-18
0.08333333333333333,3,12,209.247619047619,0.1692857142857143,1.0876190476190477,23.523809523809522,0.13195578231291907,0.07110357142857146,0.00015629251700680644,3.1496598639455824,3.994994241911692e-08,1.6622491965646446e-15
0.0963032551857972,4,12,210.69999999999996,-0.2992857142857143,1.0733928571428568,21.910714285714285,0.8328911564625644,0.10254999999999999,0.00018176020408163838,0.7461734693877516,1.0254613310569438e-07,2.0056306702172622e-15
0.07692307692307693,2,13,210.92333333333335,-0.20433333333333328,1.0766666666666667,22.666666666666668,1.779755555555616,0.07449799999999997,0.00022755555555555992,0.0,6.368678281410202e-08,8.460429014067457e-18
0.09656336071428251,3,12,210.21190476190475,-1.2007142857142854,0.9876190476190475,20.11904761904762,0.47318027210884217,0.004638265306122433,0.00042976190476190355,0.06292517006802717,1.6379484354230112e-07,2.832169022080711e-14
0.08333333333333333,2,12,210.89999999999998,-1.9910714285714288,0.9746428571428574,18.785714285714285,0.11795918367348063,0.010930867346938865,0.0004716836734693871,0.25510204081632726,1.6669473472663268e-08,4.540407704044707e-17
0.08333333333333333,2,12,210.4678571428571,-1.065,0.9771428571428571,20.82142857142857,0.0006377551020405264,0.10383775510204085,0.00012346938775510588,4.716836734693888,4.6035552053072417e-08,9.113299182867012e-16
0.07692307692307693,7,13,210.80952380952377,-0.37676190476190474,1.0685714285714285,20.866666666666667,0.05927195767195468,0.06534421164021158,7.310052910053052e-05,0.5985185185185198,1.791703661085606e-08,1.125584678381162e-16
0.07692307692307693,2,13,209.39666666666662,0.017666666666666588,1.0726666666666667,21.96666666666667,0.10579999999999058,0.020944222222222225,8.888888888891372e-07,0.10888888888888894,1.1514729297075564e-07,2.117612449266539e-14
0.08333333333333333,2,12,211.29642857142852,-0.48607142857142854,1.0610714285714287,21.178571428571427,0.12145408163266927,0.16613494897959186,4.3112244897956606e-05,0.125,1.523004699069239e-08,9.388423428406508e-17
0.12316206592714996,8,12,212.5598214285714,0.1924107142857143,1.0758035714285714,19.348214285714285,1.1195034620991293,0.18979590925655973,0.00042411625364431463,1.064777696793002,1.525245237684203e-07,3.359098732171692e-14
0.08333333333333333,3,12,209.4238095238095,-0.8649999999999999,1.0376190476190474,21.261904761904763,0.08654761904762096,0.08250816326530597,0.000799149659863944,0.06292517006802698,3.02157071327505e-09,3.309663802923209e-18
0.08333333333333333,2,12,209.46071428571423,0.8692857142857142,1.1139285714285716,21.464285714285715,0.011250000000005115,0.08700408163265304,9.209183673469533e-05,1.3494897959183694,3.791843280361236e-08,2.0187628515149498e-15
0.07692307692307693,2,13,210.58999999999995,0.1536666666666666,1.079333333333333,22.066666666666666,1.4224222222222236,0.006346888888888885,4.355555555555736e-05,0.07999999999999943,9.826167508293426e-09,1.877421028951368e-17
0.08333333333333333,2,12,210.0928571428571,-0.13178571428571426,1.0632142857142854,20.0,0.16326530612246407,0.0046492346938775495,5.739795918367663e-05,0.010204081632653496,3.1741737388143894e-08,2.104991153240025e-20
0.08333333333333333,2,12,208.6928571428571,-0.2096428571428572,1.0949999999999998,21.42857142857143,0.09183673469388451,0.10221658163265313,3.6734693877549044e-05,0.255102040816326,2.395030141113479e-07,3.062388369361263e-14
0.11257651511056375,5,12,212.2085714285714,-1.1328571428571426,1.036,19.371428571428574,1.7628673469387837,0.010658163265306091,0.00015857142857143264,0.21785714285714172,1.2106857515930273e-07,8.924430064757111e-15
0.08913540989010693,3,13,208.69555555555553,-1.0106666666666666,1.0528888888888888,19.822222222222223,0.12997037037035722,0.0018684444444444482,0.00019125925925926235,1.2103703703703714,1.0841125177808828e-07,5.9528863358409165e-15
0.1014097655573916,4,12,209.5125,0.13767857142857137,1.1078571428571429,24.42857142857143,0.9864413265305951,0.08315556972789116,0.0001785714285714291,0.36054421768707723,6.955400268244823e-08,1.5072680715065806e-15
0.08333333333333333,2,12,212.66428571428568,0.11785714285714283,1.045,20.714285714285715,0.05397959183673256,0.14426122448979598,0.0002612244897959145,1.4693877551020424,1.434230357591102e-08,1.7095987138394394e-16
0.08333333333333333,2,12,210.37142857142857,-0.1325000000000001,1.0807142857142857,20.857142857142858,0.01020408163265451,0.14773494897959188,0.00020000000000000036,1.4693877551020424,1.5428937843169334e-08,4.328965146347824e-17
0.08333333333333333,2,12,209.9785714285714,-0.430357142857143,1.0660714285714286,21.92857142857143,2.3886734693876877,0.021900255102040814,0.00021454081632653232,0.040816326530612464,4.6849401795463565e-09,4.336021263085547e-18
0.08913540989010693,3,13,208.3755555555555,-0.6973333333333334,1.0824444444444445,19.711111111111112,0.014059259259261254,0.04702977777777779,0.0001885925925925903,0.5170370370370413,5.63245173043082e-08,8.480434111217569e-18
0.07142857142857142,2,14,208.65625,0.4890624999999999,1.120625,25.3125,0.0703125,0.0782595703125,2.81250000000013e-05,0.1953125,1.3136980796150733e-13,8.372439158125934e-27
0.11257651511056375,5,12,209.68285714285713,-0.046,1.0762857142857143,22.414285714285718,1.3695816326530454,0.08952719387755101,0.0007891326530612288,0.5979591836734699,2.86513997138403e-07,3.829125669904698e-14
0.08333333333333333,2,12,212.8178571428571,-1.5010714285714284,1.0075,19.464285714285715,0.3373724489795785,0.0007716836734693823,9.209183673469081e-05,0.7372448979591849,1.0601500952469188e-07,7.385693663899191e-15
0.08333333333333333,2,12,210.47142857142853,-0.1532142857142858,1.0864285714285713,23.285714285714285,0.09183673469388451,0.10221658163265313,3.673469387755285e-05,0.25510204081632726,4.721460405197582e-08,1.4600403590342614e-15
0.08333333333333333,2,12,211.34999999999997,-0.3196428571428572,1.044642857142857,18.75,1.3261224489795997,2.55102040816293e-07,2.551020408161344e-07,0.125,2.245800614552362e-08,2.912960744159148e-16
0.07692307692307693,2,13,208.14666666666665,-0.43333333333333335,1.0733333333333333,24.333333333333332,0.0600888888888929,0.0019635555555555474,8.000000000000015e-06,0.035555555555555306,8.122380100338893e-09,5.4077117509187256e-17
0.08913540989010693,3,13,209.8622222222222,-0.0571111111111112,1.0922222222222222,22.777777777777775,1.2573037037036876,0.06403392592592592,0.00014414814814815065,0.5525925925925924,2.2745365674106572e-08,2.3561728088702367e-16
0.08333333333333333,3,12,209.76666666666665,-0.04809523809523813,1.0823809523809524,20.023809523809522,0.01389455782312558,0.027523129251700675,2.2108843537412853e-06,0.6343537414965976,9.992470744686826e-08,4.921339032986758e-15
0.08333333333333333,2,12,208.3642857142857,-0.7221428571428574,1.0839285714285714,20.285714285714285,0.00010204081632619999,0.011902040816326499,0.0003880102040816373,0.25510204081632726,1.725568746870353e-07,9.938210475219517e-16
0.07692307692307693,2,13,210.09666666666664,0.0433333333333333,1.095,21.96666666666667,0.053355555555546705,0.0004702222222222204,5.0000000000002306e-05,0.6422222222222277,8.439279512199324e-08,1.25745284074344e-14
0.08333333333333333,2,12,213.27142857142854,-0.8742857142857143,0.9935714285714285,20.214285714285715,0.04938775510203265,0.0026540816326530562,6.530612244897926e-05,0.5,1.9356817344170073e-09,5.675163002646735e-18
0.08333333333333333,2,12,210.1535714285714,-0.42107142857142876,1.0764285714285715,20.857142857142858,1.1143112244897602,0.14929209183673472,3.673469387755095e-05,3.6836734693877577,2.0486026707790354e-07,2.138954069555861e-14
0.07692307692307693,2,13,211.31,-0.5673333333333332,1.0346666666666666,19.766666666666666,0.03380000000000872,0.00039200000000000535,0.00012800000000000024,0.002222222222222088,2.2601262598951106e-09,6.097215403739972e-19
0.08333333333333333,2,12,212.0071428571428,-0.29821428571428577,1.0535714285714284,19.642857142857146,0.20663265306123102,0.012685969387755108,9.183673469388452e-06,0.6530612244897974,3.058298343951892e-08,5.537206073086932e-16
0.08692265619204995,4,14,209.8515625,-0.24296875,1.0990625,21.84375,1.5254264322916418,0.06942405598958332,0.00017955729166666698,0.9205729166666666,6.500008407796738e-08,2.7521472175638252e-15
0.07692307692307693,2,13,209.04666666666662,0.22633333333333322,1.0973333333333333,21.866666666666667,0.02879999999999877,0.19344199999999998,0.0011519999999999968,0.22222222222222066,4.8547997210087016e-08,2.960450252382477e-15
0.10086754803531792,4,13,208.5616666666666,0.22433333333333327,1.1093333333333333,22.833333333333332,0.12845555555555277,0.022583259259259258,8.355555555555426e-05,0.2533333333333329,4.722616883667689e-08,7.648081707723937e-16
0.07142857142857142,2,14,210.90625,-0.5434375,1.0662500000000001,20.3125,0.0078125,0.11310957031249998,0.00015312500000000124,1.125,6.218484079226534e-09,3.666891230336415e-20
0.07692307692307693,2,13,212.41666666666669,-0.3630000000000001,1.0606666666666666,20.066666666666666,1.779755555555616,0.07449800000000013,0.00022755555555555281,0.0,7.197603403036487e-09,5.013569875613725e-17
0.11855389885902574,6,12,208.98095238095232,-0.2842857142857143,1.0741666666666665,22.583333333333332,0.10127891156462562,0.09429489795918367,0.00018151360544217785,0.5784013605442184,2.7854617135296223e-08,1.0099214442702605e-15
0.08333333333333333,2,12,212.5821428571428,0.3975000000000001,1.0635714285714286,20.535714285714285,0.12145408163266927,0.02404311224489797,1.020408163265172e-06,0.125,1.98402396772328e-08,7.00707949611018e-16
0.07692307692307693,2,13,209.55666666666667,-0.30300000000000005,1.0893333333333335,17.433333333333334,0.10579999999999712,0.020944222222222246,8.888888888886931e-07,0.10888888888888977,2.4336640718720845e-08,4.502747533276253e-17
0.08333333333333333,2,12,210.23928571428567,-1.484285714285714,1.013214285714286,20.142857142857142,0.240025510204067,0.05683265306122439,7.372448979592081e-05,4.5,6.493680825159449e-08,4.342896476295819e-16
0.08333333333333333,2,12,209.02499999999998,-0.7635714285714287,1.092857142857143,22.57142857142857,3.001250000000007,0.0007438775510204131,0.00010204081632653464,0.2551020408163234,1.2396417227132511e-08,8.433622943478756e-19
0.08333333333333333,2,12,210.11785714285713,-0.41071428571428564,1.0178571428571428,21.892857142857142,0.007372448979586069,0.24499999999999994,0.0006377551020408138,3.125,4.318823477365237e-08,1.0888618070664825e-15
0.09656336071428251,3,12,209.6928571428571,-0.4454761904761906,1.0807142857142857,20.833333333333332,1.2091836734694104,0.00641445578231294,7.959183673469491e-05,1.0068027210884352,1.641251439325823e-07,1.6676764872618124e-14
0.07692307692307693,2,13,210.7933333333333,-0.631,1.0656666666666665,21.733333333333334,0.10275555555554902,0.00952200000000001,0.0004108888888888875,0.2222222222222242,2.7716425330230622e-08,1.6528396488017054e-19
0.08333333333333333,2,12,210.43214285714282,-1.9439285714285712,0.9917857142857145,18.214285714285715,0.0030867346938770407,0.16944515306122457,0.0010778061224489797,0.5,1.4126490926389267e-07,2.920575302437723e-14
0.08333333333333333,2,12,214.13928571428568,-1.225,0.9792857142857143,19.32142857142857,0.08288265306122498,0.16082551020408156,0.0012499999999999911,0.022959183673468463,4.288955188856156e-08,6.829979664706168e-16
0.08333333333333333,2,12,211.21428571428567,-1.229285714285714,0.9378571428571427,20.17857142857143,0.15520408163265692,0.021751020408163183,0.00019999999999999703,0.022959183673469226,6.2314336099372886e-09,6.8575472448968615e-18
0.09656336071428251,3,12,211.47380952380948,-1.6602380952380953,0.9916666666666667,19.404761904761905,0.26476190476189576,0.02370629251700683,0.0003838435374149665,0.7414965986394566,1.202378553010502e-07,1.650932696081786e-14
0.08333333333333333,2,12,209.97142857142853,-0.5117857142857143,1.0517857142857143,20.32142857142857,0.22540816326527233,0.1761635204081633,3.086734693877581e-05,0.06377551020408118,2.191395681376331e-07,3.352461368488465e-14
0.08333333333333333,2,12,211.6321428571428,-0.7564285714285712,1.000714285714286,23.678571428571427,0.007372448979591245,0.245,0.0006377551020408138,3.125,3.15310587987579e-08,1.047300978878222e-15
0.08333333333333333,2,12,208.5821428571428,0.33428571428571424,1.1257142857142854,23.17857142857143,0.0828826530612192,0.059759183673469385,1.0204081632656478e-06,0.9209183673469371,3.740311857686169e-08,1.6594353300382157e-16
0.08333333333333333,2,12,213.31071428571425,0.049999999999999954,1.0742857142857143,21.535714285714285,0.01594387755102077,0.03125,0.00017244897959183263,0.9209183673469419,8.462688525613012e-09,3.2768067711038834e-17
0.10416666666666667,4,12,208.9160714285714,-0.3246428571428571,1.1069642857142856,21.714285714285715,1.892665816326519,0.06842738095238093,0.00025863095238095625,0.8401360544217686,7.068568246524472e-08,4.3030407384281225e-15
0.08333333333333333,2,12,210.7785714285714,-1.1657142857142855,1.0171428571428573,19.0,0.06897959183674872,0.0022540816326530703,9.183673469388452e-06,0.04081632653061196,8.486280839978507e-08,8.326927798701357e-15
0.08333333333333333,2,12,208.21071428571426,0.14035714285714285,1.1096428571428572,21.392857142857142,0.04288265306122496,0.007992091836734688,2.0663265306121875e-05,0.0025510204081631203,5.9192409304037635e-09,4.597522474386243e-17
0.09656336071428251,3,12,210.39047619047616,-1.1847619047619047,1.0004761904761903,19.476190476190478,0.10889455782313133,0.13765170068027205,0.00038486394557823024,0.9506802721088445,2.1492018117486187e-07,6.649502723977749e-14
0.08333333333333333,2,12,212.92499999999995,-1.7017857142857142,1.0074999999999998,19.25,0.042882653061220806,0.007992091836734681,2.06632653061233e-05,0.0025510204081631203,9.908958146714628e-11,8.367476202470336e-21
0.07692307692307693,2,13,209.47999999999996,-0.6580000000000001,1.0390000000000001,20.933333333333334,8.888888888891668e-05,0.010367999999999978,0.0003379999999999977,0.22222222222222066,2.770584362548715e-08,1.3966858895686373e-16
0.07692307692307693,2,13,210.77999999999997,-1.465,0.9676666666666666,19.200000000000003,0.10275555555554902,0.009521999999999987,0.0004108888888888875,0.2222222222222242,6.2182369861923e-08,8.402791591507944e-17
0.08276859489795643,3,14,208.74375,0.6664583333333334,1.1304166666666668,22.083333333333332,0.001210937500000684,0.21265403645833333,0.0003407552083333291,1.1809895833333344,9.995928059768831e-09,6.82536411783709e-17
0.08333333333333333,2,12,209.26428571428568,0.12642857142857133,1.0675,23.892857142857146,0.04500000000000341,0.004311224489795912,6.377551020408118e-06,0.06377551020408245,2.3527292704093858e-08,1.8599514244416209e-16
0.08333333333333333,2,12,211.25357142857138,-1.0717857142857141,1.025,21.285714285714285,0.024515306122449787,0.005071683673469414,0.00010204081632652988,0.0,2.1244492253369067e-08,4.1991965611261715e-16
0.09656336071428251,3,12,210.7928571428571,-0.4359523809523809,1.032142857142857,21.523809523809522,0.975357142857176,0.006518537414965968,0.00019030612244897796,0.02210884353741479,1.167669526950291e-07,5.465951789343311e-16
0.08333333333333333,2,12,210.20714285714286,-0.6439285714285714,1.0499999999999998,22.785714285714285,0.3673469387755015,0.0321492346938775,3.673469387755285e-05,0.04081632653061196,8.669563847015106e-09,1.0607649958847475e-16
0.08333333333333333,2,12,212.93214285714282,-1.7725000000000002,0.9867857142857143,16.928571428571427,0.03492346938776025,0.03071658163265304,2.0663265306122586e-05,0.5,1.4624752743494238e-08,2.992531004637378e-17
0.0963032551857972,4,12,211.16249999999997,-0.7478571428571429,1.02875,21.785714285714285,0.9345365646258416,0.028798979591836735,0.0001436649659863963,0.5816326530612229,9.673339650872488e-08,4.862833039098133e-15
0.0963032551857972,4,12,209.0821428571428,-0.32285714285714284,1.0748214285714286,21.482142857142858,0.07171768707482822,0.1289683673469387,0.0008722363945578188,0.39583333333333376,7.366305691389379e-08,1.9440802485274193e-15
0.08333333333333333,2,12,214.1535714285714,-1.1364285714285716,1.0067857142857142,18.714285714285715,0.013494897959185475,0.02086632653061229,2.295918367347113e-06,0.04081632653061196,8.672828325497439e-08,7.206784846981535e-18
0.08333333333333333,2,12,209.78214285714284,-0.41214285714285714,1.0692857142857144,21.642857142857142,3.001249999999868,0.0007438775510204014,0.00010204081632652988,0.25510204081632726,3.697899918496292e-08,2.743812634740364e-16
0.08913540989010693,3,13,211.70444444444445,0.38799999999999996,1.087111111111111,21.666666666666668,1.3433481481481588,0.12205911111111112,0.0005174814814814853,0.6711111111111105,9.522909454094492e-08,1.2167847016747384e-14
0.07692307692307693,2,13,211.2233333333333,-0.4843333333333333,1.0506666666666664,20.833333333333336,0.10579999999999712,0.020944222222222135,8.888888888888411e-07,0.10888888888888894,6.511188428292721e-08,5.823433246598295e-15
0.11537849339190902,5,12,208.10142857142856,0.4471428571428572,1.1284285714285713,24.02857142857143,0.2690918367346907,0.05017270408163266,3.683673469387753e-05,0.6061224489795908,1.7552758345946297e-07,5.932295881987088e-14
0.07142857142857142,2,14,210.2625,-0.19906249999999998,1.0728125,23.34375,1.0153124999999958,1.9531249999999167e-07,1.953124999999223e-07,0.095703125,1.8966482397722103e-09,1.7249366219013715e-19
0.06666666666666667,2,15,207.75294117647059,-0.395,1.1097058823529413,20.647058823529413,0.08000000000000795,0.0074133217993079415,0.00031989619377162853,0.17301038062283927,4.3734917824528014e-08,5.586455781049623e-16
0.09656336071428251,3,12,211.35238095238094,-0.22738095238095243,1.0445238095238094,22.80952380952381,0.8572619047618887,0.04370425170068026,0.00018486394557823107,1.2057823129251704,1.8251167289001272e-08,7.695418084009536e-17
0.08333333333333333,2,12,209.17857142857142,-0.22678571428571426,1.0857142857142856,18.464285714285715,0.1044897959183666,0.03980229591836737,0.00022959183673469224,0.125,1.077037185191952e-07,2.1653922191234574e-14
0.07692307692307693,2,13,209.52333333333328,-0.5383333333333332,1.0526666666666666,22.333333333333332,1.7797555555555356,0.07449800000000001,0.00022755555555555281,0.0,4.9008404911877026e-08,7.193822937078236e-16
0.08333333333333333,2,12,209.79285714285714,0.0071428571428571175,1.0985714285714288,20.5,1.125,0.004444897959183676,8.265306122448892e-05,0.3673469387755076,2.0306653554065592e-08,2.881612713863249e-16
0.08333333333333333,2,12,208.79642857142855,-0.53,1.0714285714285716,19.464285714285715,0.018596938775506132,0.037616326530612254,0.0006897959183673429,0.2066326530612253,8.08539918360306e-08,8.091160472229216e-15
0.08333333333333333,2,12,210.14642857142854,-0.9442857142857142,0.9939285714285714,20.75,0.03125,0.01943265306122456,7.372448979591677e-05,0.022959183673469604,3.353627866401207e-08,1.1220236443397945e-16
0.08333333333333333,2,12,210.69642857142853,-0.9110714285714285,1.0582142857142858,19.678571428571427,0.0030867346938770407,0.08790025510204079,0.00018596938775509902,0.125,1.3533307416535384e-07,5.070705348104516e-15
0.08333333333333333,2,12,209.21071428571426,-0.719642857142857,1.0464285714285713,19.892857142857142,0.3492091836734721,0.0066124999999999925,0.0008581632653061201,0.125,5.594556523854877e-08,2.9166855776660628e-15
0.08913540989010693,3,13,209.6822222222222,-0.242,1.0815555555555556,20.755555555555556,1.4913925925925475,0.054729333333333324,0.00011614814814814901,0.14814814814814709,7.085052159988738e-08,2.2108968054090814e-15
0.10927317703826107,4,12,211.74821428571428,-0.8664285714285714,1.0175,19.05357142857143,0.8365093537414626,0.02792755102040817,0.00041819727891156386,0.19515306122448836,1.133321908756281e-08,5.896692723585615e-17
0.08333333333333333,2,12,210.8928571428571,-0.3710714285714286,1.085,22.0,0.20663265306124015,0.01268596938775511,9.183673469388452e-06,0.6530612244897994,8.505337738050576e-08,8.242904362057186e-15
0.08333333333333333,2,12,210.325,-0.5721428571428573,1.0635714285714286,22.642857142857142,3.001250000000007,0.0007438775510204046,0.00010204081632653464,0.25510204081632726,1.311174841951831e-08,3.4351947782739123e-16
0.08333333333333333,2,12,213.3035714285714,-1.0124999999999997,1.0085714285714285,17.357142857142858,1.6328826530612626,0.007285969387755062,5.00000000000012e-05,0.09183673469387842,3.6159513714429404e-08,1.0010753774935329e-15
0.08333333333333333,2,12,211.54285714285714,0.5249999999999999,1.1032142857142857,21.5,0.010204081632650451,0.17153061224489793,0.0003124999999999978,0.04081632653061196,8.841172608008326e-09,4.4502486842840864e-18
0.08333333333333333,2,12,209.69999999999993,-0.5525000000000001,1.0578571428571428,20.07142857142857,0.20663265306123102,0.01268596938775511,9.183673469387976e-06,0.6530612244897933,5.717692418799821e-08,3.066182792913729e-15
0.08333333333333333,2,12,210.12499999999997,-0.602857142857143,1.0474999999999999,18.92857142857143,0.01594387755102331,0.0035520408163265318,1.2499999999997802e-05,0.04081632653061348,1.0530181693699899e-08,9.033584177022999e-17
0.08333333333333333,2,12,211.40357142857138,-0.34928571428571437,1.067142857142857,21.92857142857143,0.011249999999996589,0.15361632653061222,0.00022959183673469224,1.2346938775510257,2.4493765565321147e-07,1.0248958581817429e-13
0.09656336071428251,3,12,211.7642857142857,0.1045238095238095,1.0788095238095237,21.476190476190478,0.03617346938775778,0.008969557823129254,0.0001573129251700683,0.006802721088435622,2.2591365778924018e-08,2.1119233179597915e-16
0.08333333333333333,2,12,209.30714285714282,-0.46285714285714286,1.0414285714285714,19.142857142857142,0.06897959183673288,0.00225408163265305,9.183673469388452e-06,0.04081632653061196,1.0229571594436703e-08,9.97140800833119e-17
0.08333333333333333,2,12,211.04642857142855,-0.1557142857142857,1.0367857142857142,23.178571428571427,0.0030867346938770407,0.05780000000000004,5.739795918367306e-05,1.125,1.6623453262304142e-08,4.98944726759121e-16
0.09656336071428251,3,12,209.72142857142853,-1.1645238095238095,1.0423809523809524,20.404761904761905,0.32433673469387303,0.14981955782312925,2.1598639455781585e-05,0.3282312925170076,5.814621843328461e-08,1.7721920994242074e-15
0.07692307692307693,2,13,209.1633333333333,-0.15133333333333343,1.0643333333333334,23.366666666666667,0.01388888888888968,0.006271999999999999,3.755555555555594e-05,0.002222222222222088,9.5120453286748e-10,1.0572065841400543e-20
0.08333333333333333,2,12,210.13928571428568,-0.1764285714285714,1.0453571428571427,20.392857142857142,0.0030867346938803905,0.0578,5.739795918367663e-05,1.125,3.258179771487121e-08,4.1358787410911805e-16
0.08333333333333333,2,12,208.77142857142854,-0.41392857142857153,1.0732142857142857,24.07142857142857,0.11795918367348063,0.010930867346938763,0.0004716836734693871,0.2551020408163234,1.5350285745481716e-11,5.840222305057411e-24
0.08333333333333333,2,12,213.93214285714282,-0.9099999999999999,1.004285714285714,20.75,0.007372448979586069,0.245,0.0006377551020408236,3.125,7.97993132829481e-08,1.101263017133377e-15
0.08333333333333333,2,12,212.82142857142856,-1.4889285714285714,1.0021428571428572,16.67857142857143,0.003673469387751726,0.02311249999999997,0.00014693877551020761,0.022959183673469226,9.519572544267523e-08,1.75608342067042e-14
0.08333333333333333,2,12,208.96071428571426,-0.9682142857142857,1.0585714285714287,19.67857142857143,0.42451530612245497,0.008357397959183695,0.00022959183673469462,0.5739795918367344,1.1422356881682255e-09,1.5715965373620527e-18
0.09656336071428251,3,12,209.197619047619,0.04261904761904761,1.0857142857142856,19.61904761904762,0.17307823129251618,0.2863149659863945,0.0002454081632653072,0.4914965986394516,7.49161412166719e-08,1.1441592944437475e-14
0.08333333333333333,2,12,211.23214285714283,-0.0400000000000001,1.0692857142857144,20.392857142857142,0.03880102040815829,0.0004499999999999998,0.0001469387755102019,0.0025510204081631203,9.414757407847146e-08,6.436401289390457e-16
0.08333333333333333,2,12,210.64642857142854,0.03928571428571427,1.1032142857142855,22.321428571428573,0.26022959183671684,0.0005877551020408129,0.00011250000000000187,1.125,7.790158673275283e-09,9.017565024541214e-17
0.07142857142857142,2,14,208.675,0.41031249999999997,1.12625,24.0,0.0703125,0.07825957031249996,2.81249999999988e-05,0.1953125,3.4490010565680423e-10,1.502969431658899e-19
0.08913540989010693,3,13,208.7644444444444,-0.5928888888888889,1.0684444444444445,18.755555555555556,0.11379259259258331,0.09721614814814813,0.00024637037037037086,2.054814814814818,4.1465112387586655e-09,2.844777689433481e-17
0.08333333333333333,2,12,209.9642857142857,0.30392857142857144,1.0925,21.607142857142858,1.9152040816326499,0.14464515306122447,0.00027780612244897974,0.7372448979591849,1.8285196962113816e-08,7.440138300530265e-18
0.08333333333333333,2,12,209.53571428571428,0.12321428571428568,1.1096428571428572,23.714285714285715,2.3886734693877187,0.02190025510204081,0.00021454081632653232,0.04081632653061196,1.1641941499906374e-08,5.810547258498911e-17
0.08333333333333333,2,12,211.8642857142857,-0.49642857142857133,1.0342857142857143,20.535714285714285,0.15520408163264107,0.02175102040816319,0.00020000000000000036,0.022959183673469604,2.039851732089372e-07,3.2624106413384215e-14
0.08333333333333333,2,12,210.59642857142853,-0.1464285714285714,1.0653571428571427,21.535714285714285,0.26022959183671684,0.0392,0.00011250000000000187,0.4311224489795888,2.282964416645037e-08,1.4295261046600658e-17
0.08333333333333333,2,12,208.88928571428568,-0.28821428571428576,1.1017857142857144,21.464285714285715,0.9306377551020208,0.0072859693877551125,0.00018596938775509902,0.022959183673469604,6.82016241938008e-08,2.841038425355827e-15
0.08333333333333333,2,12,210.3142857142857,-0.3653571428571429,1.075357142857143,20.75,1.3261224489795997,2.551020408162137e-07,2.551020408163723e-07,0.125,2.5232469749111814e-07,3.2175423853103445e-14
0.09656336071428251,3,12,210.1928571428571,-0.11904761904761908,1.0599999999999998,20.452380952380953,0.05239795918367844,0.042355272108843524,1.5816326530612823e-05,0.7874149659863949,1.5279726214231603e-08,1.7816748464603725e-16
